10.1621/nHAplbKZVf.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1939406,Mineralocorticoid receptor,ALL,ALL,House Mouse,Lcn10,6.9,0,1.077810839,1,10.1621/nHAplbKZVf.1,
1939408,Mineralocorticoid receptor,ALL,ALL,House Mouse,Adamts13,6.9,0,1.06774325,1,10.1621/nHAplbKZVf.1,
1939409,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr338,6.9,0,1.053269224,1,10.1621/nHAplbKZVf.1,
1939410,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr339,6.9,0,1.075943168,1,10.1621/nHAplbKZVf.1,
1939415,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr346,6.9,0,1.073452126,1,10.1621/nHAplbKZVf.1,
1939416,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr347,6.9,0,1.083807791,1,10.1621/nHAplbKZVf.1,
1939417,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr348,6.9,0,1.113777435,1,10.1621/nHAplbKZVf.1,
1939418,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr50,6.9,0,1.077477192,1,10.1621/nHAplbKZVf.1,
1939420,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr352,6.9,0,1.121640358,1,10.1621/nHAplbKZVf.1,
1939422,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr356,6.9,0,1.072257135,1,10.1621/nHAplbKZVf.1,
1939423,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr360,6.9,0,1.065428841,1,10.1621/nHAplbKZVf.1,
1939424,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr365,6.9,0,1.048683013,1,10.1621/nHAplbKZVf.1,
1939425,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr366,6.9,0,1.073785467,1,10.1621/nHAplbKZVf.1,
1939430,Mineralocorticoid receptor,ALL,ALL,House Mouse,4933409G03Rik,6.9,0,1.083626239,1,10.1621/nHAplbKZVf.1,
1939432,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gm14461,6.9,0,1.123654966,1,10.1621/nHAplbKZVf.1,
1939433,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr996,6.9,0,1.079654032,1,10.1621/nHAplbKZVf.1,
1939435,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1009,6.9,0,1.065347382,1,10.1621/nHAplbKZVf.1,
1939437,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1014,6.9,0,1.074389768,1,10.1621/nHAplbKZVf.1,
1939439,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1018,6.9,0,1.094236799,1,10.1621/nHAplbKZVf.1,
1939440,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1020,6.9,0,1.13541256,1,10.1621/nHAplbKZVf.1,
1939441,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1022,6.9,0,1.060108488,1,10.1621/nHAplbKZVf.1,
1939442,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1023,6.9,0,1.085127074,1,10.1621/nHAplbKZVf.1,
1939443,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1026,6.9,0,1.078442846,1,10.1621/nHAplbKZVf.1,
1939444,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1030,6.9,0,1.081718104,1,10.1621/nHAplbKZVf.1,
1939447,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1038-ps,6.9,0,1.088286134,1,10.1621/nHAplbKZVf.1,
1939449,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1076,6.9,0,1.071445301,1,10.1621/nHAplbKZVf.1,
1939450,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1093,6.9,0,1.046567895,1,10.1621/nHAplbKZVf.1,
1939451,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1094,6.9,0,1.092973071,1,10.1621/nHAplbKZVf.1,
1939452,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1102,6.9,0,1.054109697,1,10.1621/nHAplbKZVf.1,
1939454,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1115,6.9,0,1.095733778,1,10.1621/nHAplbKZVf.1,
1939455,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1116,6.9,0,1.125764911,1,10.1621/nHAplbKZVf.1,
1939456,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1120,6.9,0,1.058673844,1,10.1621/nHAplbKZVf.1,
1939457,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1121,6.9,0,1.084489619,1,10.1621/nHAplbKZVf.1,
1939460,Mineralocorticoid receptor,ALL,ALL,House Mouse,4921511C20Rik,6.9,0,1.04238564,1,10.1621/nHAplbKZVf.1,
1939464,Mineralocorticoid receptor,ALL,ALL,House Mouse,Pih1h3b,6.9,0,1.058072204,1,10.1621/nHAplbKZVf.1,
1939469,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ssxb2,6.9,0,1.059017617,1,10.1621/nHAplbKZVf.1,
1939470,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ssxb3,6.9,0,1.054252554,1,10.1621/nHAplbKZVf.1,
1939474,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gm5168,6.9,0,1.085049128,1,10.1621/nHAplbKZVf.1,
1939476,Mineralocorticoid receptor,ALL,ALL,House Mouse,Rhox11,6.9,0,1.09063923,1,10.1621/nHAplbKZVf.1,
1939478,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gpr119,6.9,0,1.09015052,1,10.1621/nHAplbKZVf.1,
1939479,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1323,6.9,0,1.093007288,1,10.1621/nHAplbKZVf.1,
1939480,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1324,6.9,0,1.04730872,1,10.1621/nHAplbKZVf.1,
1939482,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfp36l3,6.9,0,1.088350562,1,10.1621/nHAplbKZVf.1,
1939483,Mineralocorticoid receptor,ALL,ALL,House Mouse,Map7d3,6.9,0,1.090411775,1,10.1621/nHAplbKZVf.1,
1939484,Mineralocorticoid receptor,ALL,ALL,House Mouse,Xlr3c,6.9,0,1.292221617,1,10.1621/nHAplbKZVf.1,
1939487,Mineralocorticoid receptor,ALL,ALL,House Mouse,4930595M18Rik,6.9,0,1.060851755,1,10.1621/nHAplbKZVf.1,
1939488,Mineralocorticoid receptor,ALL,ALL,House Mouse,Mageb4,6.9,0,1.053618352,1,10.1621/nHAplbKZVf.1,
1939489,Mineralocorticoid receptor,ALL,ALL,House Mouse,Mageb5,6.9,0,1.135081197,1,10.1621/nHAplbKZVf.1,
1939493,Mineralocorticoid receptor,ALL,ALL,House Mouse,Magee2,6.9,0,1.124483311,1,10.1621/nHAplbKZVf.1,
1939494,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fnd3c2,6.9,0,1.092475604,1,10.1621/nHAplbKZVf.1,
1939495,Mineralocorticoid receptor,ALL,ALL,House Mouse,Hdx,6.9,0,1.061935843,1,10.1621/nHAplbKZVf.1,
1939498,Mineralocorticoid receptor,ALL,ALL,House Mouse,Lhfpl1,6.9,0,1.139811808,1,10.1621/nHAplbKZVf.1,
1939503,Mineralocorticoid receptor,ALL,ALL,House Mouse,Uba1y,6.9,0,1.073953012,1,10.1621/nHAplbKZVf.1,
1939504,Mineralocorticoid receptor,ALL,ALL,House Mouse,Sly,6.9,0,1.093333669,1,10.1621/nHAplbKZVf.1,
1939505,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ssty2,6.9,0,1.059309307,1,10.1621/nHAplbKZVf.1,
1939509,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr521,6.9,0,1.054877083,1,10.1621/nHAplbKZVf.1,
1940039,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfp709,6.9,0,1.107097319,1,10.1621/nHAplbKZVf.1,
1940044,Mineralocorticoid receptor,ALL,ALL,House Mouse,Il31ra,6.9,0,1.147034339,1,10.1621/nHAplbKZVf.1,
1940059,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cplx4,6.9,0,1.120674516,1,10.1621/nHAplbKZVf.1,
1940068,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ces4a,6.9,0,1.137095989,1,10.1621/nHAplbKZVf.1,
1940073,Mineralocorticoid receptor,ALL,ALL,House Mouse,4930467D19Rik,6.9,0,1.088943971,1,10.1621/nHAplbKZVf.1,
1940074,Mineralocorticoid receptor,ALL,ALL,House Mouse,4921506L19Rik,6.9,0,1.077084359,1,10.1621/nHAplbKZVf.1,
1940076,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gm14025,6.9,0,1.179621361,1,10.1621/nHAplbKZVf.1,
1940077,Mineralocorticoid receptor,ALL,ALL,House Mouse,5430434N17Rik,6.9,0,1.130559117,1,10.1621/nHAplbKZVf.1,
1940078,Mineralocorticoid receptor,ALL,ALL,House Mouse,4933433M23Rik,6.9,0,1.121605524,1,10.1621/nHAplbKZVf.1,
1940082,Mineralocorticoid receptor,ALL,ALL,House Mouse,6330419E04Rik,6.9,0,1.140695459,1,10.1621/nHAplbKZVf.1,
1940085,Mineralocorticoid receptor,ALL,ALL,House Mouse,4930429L21Rik,6.9,0,1.107474234,1,10.1621/nHAplbKZVf.1,
1940087,Mineralocorticoid receptor,ALL,ALL,House Mouse,C030043A13Rik,6.9,0,1.131105562,1,10.1621/nHAplbKZVf.1,
1940088,Mineralocorticoid receptor,ALL,ALL,House Mouse,9430085L16Rik,6.9,0,1.119350157,1,10.1621/nHAplbKZVf.1,
1940090,Mineralocorticoid receptor,ALL,ALL,House Mouse,4933404K13Rik,6.9,0,1.06628479,1,10.1621/nHAplbKZVf.1,
1940095,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cpa2,6.9,0,1.211407455,1,10.1621/nHAplbKZVf.1,
1940105,Mineralocorticoid receptor,ALL,ALL,House Mouse,Lrfn5,6.9,0,1.117339739,1,10.1621/nHAplbKZVf.1,
1940111,Mineralocorticoid receptor,ALL,ALL,House Mouse,Hs3st5,6.9,0,1.152047651,1,10.1621/nHAplbKZVf.1,
1940129,Mineralocorticoid receptor,ALL,ALL,House Mouse,C79557,6.9,0,1.089902889,1,10.1621/nHAplbKZVf.1,
1940133,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gm3363,6.9,0,1.100202663,1,10.1621/nHAplbKZVf.1,
1940139,Mineralocorticoid receptor,ALL,ALL,House Mouse,AU015777,6.9,0,1.093172636,1,10.1621/nHAplbKZVf.1,
1940145,Mineralocorticoid receptor,ALL,ALL,House Mouse,C80165,6.9,0,1.086412338,1,10.1621/nHAplbKZVf.1,
1940149,Mineralocorticoid receptor,ALL,ALL,House Mouse,AU021889,6.9,0,1.109624229,1,10.1621/nHAplbKZVf.1,
1940160,Mineralocorticoid receptor,ALL,ALL,House Mouse,A530088E08Rik,6.9,0,1.094821439,1,10.1621/nHAplbKZVf.1,
1940166,Mineralocorticoid receptor,ALL,ALL,House Mouse,8030448K23Rik,6.9,0,1.107667452,1,10.1621/nHAplbKZVf.1,
1940175,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1123,6.9,0,1.061592534,1,10.1621/nHAplbKZVf.1,
1940176,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1126,6.9,0,1.094182047,1,10.1621/nHAplbKZVf.1,
1940177,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr153,6.9,0,1.119870564,1,10.1621/nHAplbKZVf.1,
1940178,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1129,6.9,0,1.095976832,1,10.1621/nHAplbKZVf.1,
1940180,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1140,6.9,0,1.094149735,1,10.1621/nHAplbKZVf.1,
1940181,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr152,6.9,0,1.130534374,1,10.1621/nHAplbKZVf.1,
1940183,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1145,6.9,0,1.066789323,1,10.1621/nHAplbKZVf.1,
1940184,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1151,6.9,0,1.09107344,1,10.1621/nHAplbKZVf.1,
1940186,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1161,6.9,0,1.084791354,1,10.1621/nHAplbKZVf.1,
1940187,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1168,6.9,0,1.053670765,1,10.1621/nHAplbKZVf.1,
1940188,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1176,6.9,0,1.088217809,1,10.1621/nHAplbKZVf.1,
1940190,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1184,6.9,0,1.113561871,1,10.1621/nHAplbKZVf.1,
1940192,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1193,6.9,0,1.06391192,1,10.1621/nHAplbKZVf.1,
1940193,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1202,6.9,0,1.070035695,1,10.1621/nHAplbKZVf.1,
1940194,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1205,6.9,0,1.060807076,1,10.1621/nHAplbKZVf.1,
1940195,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1204,6.9,0,1.08281347,1,10.1621/nHAplbKZVf.1,
1940196,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1206,6.9,0,1.065868686,1,10.1621/nHAplbKZVf.1,
1940197,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1255,6.9,0,1.084261331,1,10.1621/nHAplbKZVf.1,
1940198,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1258,6.9,0,1.115544462,1,10.1621/nHAplbKZVf.1,
1940200,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1262,6.9,0,1.077341518,1,10.1621/nHAplbKZVf.1,
1940201,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1263,6.9,0,1.082965305,1,10.1621/nHAplbKZVf.1,
1940205,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1278,6.9,0,1.139226831,1,10.1621/nHAplbKZVf.1,
1940206,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1279,6.9,0,1.065804962,1,10.1621/nHAplbKZVf.1,
1940207,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1280,6.9,0,1.075000066,1,10.1621/nHAplbKZVf.1,
1940208,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1281,6.9,0,1.104724603,1,10.1621/nHAplbKZVf.1,
1940209,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1284,6.9,0,1.071740562,1,10.1621/nHAplbKZVf.1,
1940210,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1288,6.9,0,1.117552817,1,10.1621/nHAplbKZVf.1,
1940211,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1289,6.9,0,1.057624278,1,10.1621/nHAplbKZVf.1,
1940213,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1301,6.9,0,1.087359571,1,10.1621/nHAplbKZVf.1,
1940214,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1302,6.9,0,1.072566994,1,10.1621/nHAplbKZVf.1,
1940215,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1317,6.9,0,1.097411387,1,10.1621/nHAplbKZVf.1,
1940218,Mineralocorticoid receptor,ALL,ALL,House Mouse,Defb20,6.9,0,1.070143741,1,10.1621/nHAplbKZVf.1,
1940220,Mineralocorticoid receptor,ALL,ALL,House Mouse,Efcab8,6.9,0,1.078077109,1,10.1621/nHAplbKZVf.1,
1940221,Mineralocorticoid receptor,ALL,ALL,House Mouse,Bpifb6,6.9,0,1.053770084,1,10.1621/nHAplbKZVf.1,
1940222,Mineralocorticoid receptor,ALL,ALL,House Mouse,Bpifb4,6.9,0,1.056098114,1,10.1621/nHAplbKZVf.1,
1940223,Mineralocorticoid receptor,ALL,ALL,House Mouse,Bpifb9a,6.9,0,1.080112755,1,10.1621/nHAplbKZVf.1,
1940225,Mineralocorticoid receptor,ALL,ALL,House Mouse,L3mbtl1,6.9,0,1.134279878,1,10.1621/nHAplbKZVf.1,
1940226,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfp831,6.9,0,1.231928293,1,10.1621/nHAplbKZVf.1,
1940228,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gm14403,6.9,0,1.232293812,1,10.1621/nHAplbKZVf.1,
1940229,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfp971,6.9,0,1.103653079,1,10.1621/nHAplbKZVf.1,
1940232,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1383,6.9,0,1.119022963,1,10.1621/nHAplbKZVf.1,
1940233,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gm4836,6.9,0,1.205736804,1,10.1621/nHAplbKZVf.1,
1940234,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ffar1,6.9,0,1.071059752,1,10.1621/nHAplbKZVf.1,
1940235,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1260,6.9,0,1.095669925,1,10.1621/nHAplbKZVf.1,
1940236,Mineralocorticoid receptor,ALL,ALL,House Mouse,1700020N15Rik,6.9,0,1.085328617,1,10.1621/nHAplbKZVf.1,
1940238,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr801,6.9,0,1.091791234,1,10.1621/nHAplbKZVf.1,
1940239,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1381,6.9,0,1.088226674,1,10.1621/nHAplbKZVf.1,
1940242,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1495,6.9,0,1.09578328,1,10.1621/nHAplbKZVf.1,
1940251,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr970,6.9,0,1.077925803,1,10.1621/nHAplbKZVf.1,
1940254,Mineralocorticoid receptor,ALL,ALL,House Mouse,1700030C10Rik,6.9,0,1.143415674,1,10.1621/nHAplbKZVf.1,
1940255,Mineralocorticoid receptor,ALL,ALL,House Mouse,Lmbrd2,6.9,0,1.057962237,1,10.1621/nHAplbKZVf.1,
1940256,Mineralocorticoid receptor,ALL,ALL,House Mouse,4933408B17Rik,6.9,0,1.103067487,1,10.1621/nHAplbKZVf.1,
1940259,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr638,6.9,0,1.102032799,1,10.1621/nHAplbKZVf.1,
1940261,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tcl1b5,6.9,0,1.050074096,1,10.1621/nHAplbKZVf.1,
1940266,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr318,6.9,0,1.072608321,1,10.1621/nHAplbKZVf.1,
1940269,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr531,6.9,0,1.074647033,1,10.1621/nHAplbKZVf.1,
1940273,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfp345,6.9,0,1.084663986,1,10.1621/nHAplbKZVf.1,
1940274,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr493,6.9,0,1.14293761,1,10.1621/nHAplbKZVf.1,
1940275,Mineralocorticoid receptor,ALL,ALL,House Mouse,Mtrf1,6.9,0,1.109405327,1,10.1621/nHAplbKZVf.1,
1940278,Mineralocorticoid receptor,ALL,ALL,House Mouse,Etd,6.9,0,1.079798712,1,10.1621/nHAplbKZVf.1,
1940279,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr644,6.9,0,1.055000095,1,10.1621/nHAplbKZVf.1,
1940280,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fsd1l,6.9,0,1.091862947,1,10.1621/nHAplbKZVf.1,
1940282,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr76,6.9,0,1.08465216,1,10.1621/nHAplbKZVf.1,
1940284,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr223,6.9,0,1.086256735,1,10.1621/nHAplbKZVf.1,
1940795,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cnep1r1,6.9,0,1.082236625,1,10.1621/nHAplbKZVf.1,
1940811,Mineralocorticoid receptor,ALL,ALL,House Mouse,B3gnt4,6.9,0,1.094422213,1,10.1621/nHAplbKZVf.1,
1940817,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cacng8,6.9,0,1.153152421,1,10.1621/nHAplbKZVf.1,
1940865,Mineralocorticoid receptor,ALL,ALL,House Mouse,AW146154,6.9,0,1.084493686,1,10.1621/nHAplbKZVf.1,
1940870,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfp141,6.9,0,1.116159019,1,10.1621/nHAplbKZVf.1,
1940873,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fbxw24,6.9,0,1.088987545,1,10.1621/nHAplbKZVf.1,
1940895,Mineralocorticoid receptor,ALL,ALL,House Mouse,C130051F05Rik,6.9,0,1.128134451,1,10.1621/nHAplbKZVf.1,
1940906,Mineralocorticoid receptor,ALL,ALL,House Mouse,AU022240,6.9,0,1.088361514,1,10.1621/nHAplbKZVf.1,
1940910,Mineralocorticoid receptor,ALL,ALL,House Mouse,AU022194,6.9,0,1.064331128,1,10.1621/nHAplbKZVf.1,
1940933,Mineralocorticoid receptor,ALL,ALL,House Mouse,AI661323,6.9,0,1.096709606,1,10.1621/nHAplbKZVf.1,
1940937,Mineralocorticoid receptor,ALL,ALL,House Mouse,AI852580,6.9,0,1.159216142,1,10.1621/nHAplbKZVf.1,
1940947,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tbpl2,6.9,0,1.0752707,1,10.1621/nHAplbKZVf.1,
1940953,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr355,6.9,0,1.080515053,1,10.1621/nHAplbKZVf.1,
1940954,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr361,6.9,0,1.083125791,1,10.1621/nHAplbKZVf.1,
1940955,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr362,6.9,0,1.054343653,1,10.1621/nHAplbKZVf.1,
1940958,Mineralocorticoid receptor,ALL,ALL,House Mouse,Sp9,6.9,0,1.066390629,1,10.1621/nHAplbKZVf.1,
1940959,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr987,6.9,0,1.04394541,1,10.1621/nHAplbKZVf.1,
1940960,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr992,6.9,0,1.132251631,1,10.1621/nHAplbKZVf.1,
1940961,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr993,6.9,0,1.081910752,1,10.1621/nHAplbKZVf.1,
1940962,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr994,6.9,0,1.124003356,1,10.1621/nHAplbKZVf.1,
1940963,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr995,6.9,0,1.073319596,1,10.1621/nHAplbKZVf.1,
1940965,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1006,6.9,0,1.132257116,1,10.1621/nHAplbKZVf.1,
1940967,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1016,6.9,0,1.157757894,1,10.1621/nHAplbKZVf.1,
1940968,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1019,6.9,0,1.067427856,1,10.1621/nHAplbKZVf.1,
1940969,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1039,6.9,0,1.051971087,1,10.1621/nHAplbKZVf.1,
1940970,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1043,6.9,0,1.110769692,1,10.1621/nHAplbKZVf.1,
1940971,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1044,6.9,0,1.110519684,1,10.1621/nHAplbKZVf.1,
1940972,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr52,6.9,0,1.077792317,1,10.1621/nHAplbKZVf.1,
1940973,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1045,6.9,0,1.04817755,1,10.1621/nHAplbKZVf.1,
1940974,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1046,6.9,0,1.067873245,1,10.1621/nHAplbKZVf.1,
1940975,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1047,6.9,0,1.079790042,1,10.1621/nHAplbKZVf.1,
1940977,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1049,6.9,0,1.077961756,1,10.1621/nHAplbKZVf.1,
1940979,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1055,6.9,0,1.052701435,1,10.1621/nHAplbKZVf.1,
1940980,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1057,6.9,0,1.042062782,1,10.1621/nHAplbKZVf.1,
1940982,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr228,6.9,0,1.109466408,1,10.1621/nHAplbKZVf.1,
1940983,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1079,6.9,0,1.098206829,1,10.1621/nHAplbKZVf.1,
1940984,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1080,6.9,0,1.062698159,1,10.1621/nHAplbKZVf.1,
1940985,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1086,6.9,0,1.104045876,1,10.1621/nHAplbKZVf.1,
1940986,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1087,6.9,0,1.109809032,1,10.1621/nHAplbKZVf.1,
1940987,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1095,6.9,0,1.072862825,1,10.1621/nHAplbKZVf.1,
1940988,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1097,6.9,0,1.055275077,1,10.1621/nHAplbKZVf.1,
1940989,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1100,6.9,0,1.052757621,1,10.1621/nHAplbKZVf.1,
1940990,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1101,6.9,0,1.095139694,1,10.1621/nHAplbKZVf.1,
1940992,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1106,6.9,0,1.101963249,1,10.1621/nHAplbKZVf.1,
1940993,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1107,6.9,0,1.095595481,1,10.1621/nHAplbKZVf.1,
1940994,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1109,6.9,0,1.086649222,1,10.1621/nHAplbKZVf.1,
1940995,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1110,6.9,0,1.066892965,1,10.1621/nHAplbKZVf.1,
1940997,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1128,6.9,0,1.072390059,1,10.1621/nHAplbKZVf.1,
1940998,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1132,6.9,0,1.107697645,1,10.1621/nHAplbKZVf.1,
1940999,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1133,6.9,0,1.05527868,1,10.1621/nHAplbKZVf.1,
1941001,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1135,6.9,0,1.109276385,1,10.1621/nHAplbKZVf.1,
1941002,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr1136,6.9,0,1.099856113,1,10.1621/nHAplbKZVf.1,
1941004,Mineralocorticoid receptor,ALL,ALL,House Mouse,Qrfp,6.9,0,1.102165066,1,10.1621/nHAplbKZVf.1,
1941007,Mineralocorticoid receptor,ALL,ALL,House Mouse,Olfr921,6.9,0,1.091966944,1,10.1621/nHAplbKZVf.1,
1941009,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tmprss7,6.9,0,1.154922176,1,10.1621/nHAplbKZVf.1,
