10.1621/SIzL9WMaTt.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
2088359,Retinoic acid receptors,ALL,ALL,House Mouse,Prex2,73.25,0.142857143,1.391106421,0.152985563,10.1621/SIzL9WMaTt.1,
2088329,Retinoic acid receptors,ALL,ALL,House Mouse,Fbxo44,73.25,0.142857143,1.244528499,0.152985563,10.1621/SIzL9WMaTt.1,
2087856,Retinoic acid receptors,ALL,ALL,House Mouse,Fam131c,73.25,0.142857143,1.407735428,0.152985563,10.1621/SIzL9WMaTt.1,
2087855,Retinoic acid receptors,ALL,ALL,House Mouse,Ascc3,73.25,0.142857143,1.171624403,0.152985563,10.1621/SIzL9WMaTt.1,
2087854,Retinoic acid receptors,ALL,ALL,House Mouse,Naaladl1,73.25,0.142857143,1.371462719,0.152985563,10.1621/SIzL9WMaTt.1,
2087841,Retinoic acid receptors,ALL,ALL,House Mouse,Dhtkd1,73.25,0.142857143,1.18529226,0.152985563,10.1621/SIzL9WMaTt.1,
2087830,Retinoic acid receptors,ALL,ALL,House Mouse,Tmc7,73.25,0.142857143,1.272782394,0.152985563,10.1621/SIzL9WMaTt.1,
2087815,Retinoic acid receptors,ALL,ALL,House Mouse,Dennd2c,73.25,0.142857143,1.370310631,0.152985563,10.1621/SIzL9WMaTt.1,
2087802,Retinoic acid receptors,ALL,ALL,House Mouse,Wdr89,73.25,0.142857143,1.175939457,0.152985563,10.1621/SIzL9WMaTt.1,
2087779,Retinoic acid receptors,ALL,ALL,House Mouse,Atp23,73.25,0.142857143,1.114741436,0.152985563,10.1621/SIzL9WMaTt.1,
2087777,Retinoic acid receptors,ALL,ALL,House Mouse,Sh2d4a,73.25,0.142857143,1.303273903,0.152985563,10.1621/SIzL9WMaTt.1,
2087750,Retinoic acid receptors,ALL,ALL,House Mouse,Dus2,73.25,0.142857143,1.176816241,0.152985563,10.1621/SIzL9WMaTt.1,
2087742,Retinoic acid receptors,ALL,ALL,House Mouse,Nsl1,73.25,0.142857143,1.23035003,0.152985563,10.1621/SIzL9WMaTt.1,
2087728,Retinoic acid receptors,ALL,ALL,House Mouse,Tigd3,73.25,0.142857143,1.368852053,0.152985563,10.1621/SIzL9WMaTt.1,
2087709,Retinoic acid receptors,ALL,ALL,House Mouse,Gpr161,73.25,0.142857143,1.330329322,0.152985563,10.1621/SIzL9WMaTt.1,
2087691,Retinoic acid receptors,ALL,ALL,House Mouse,Qrich2,73.25,0.142857143,1.446681252,0.152985563,10.1621/SIzL9WMaTt.1,
2087684,Retinoic acid receptors,ALL,ALL,House Mouse,Adm2,73.25,0.142857143,1.236221684,0.152985563,10.1621/SIzL9WMaTt.1,
2087676,Retinoic acid receptors,ALL,ALL,House Mouse,Ankrd52,73.25,0.142857143,1.341017335,0.152985563,10.1621/SIzL9WMaTt.1,
2087646,Retinoic acid receptors,ALL,ALL,House Mouse,Wscd1,73.25,0.142857143,1.339408385,0.152985563,10.1621/SIzL9WMaTt.1,
2087615,Retinoic acid receptors,ALL,ALL,House Mouse,Fhad1,73.25,0.142857143,1.514436875,0.152985563,10.1621/SIzL9WMaTt.1,
2087613,Retinoic acid receptors,ALL,ALL,House Mouse,Bend7,73.25,0.142857143,1.357214084,0.152985563,10.1621/SIzL9WMaTt.1,
2087609,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp953,73.25,0.142857143,1.147227175,0.152985563,10.1621/SIzL9WMaTt.1,
2087590,Retinoic acid receptors,ALL,ALL,House Mouse,8030462N17Rik,73.25,0.142857143,1.192688486,0.152985563,10.1621/SIzL9WMaTt.1,
2087571,Retinoic acid receptors,ALL,ALL,House Mouse,Khnyn,73.25,0.142857143,1.130376883,0.152985563,10.1621/SIzL9WMaTt.1,
2087567,Retinoic acid receptors,ALL,ALL,House Mouse,Tsga10,73.25,0.142857143,1.231062023,0.152985563,10.1621/SIzL9WMaTt.1,
2087562,Retinoic acid receptors,ALL,ALL,House Mouse,Exog,73.25,0.142857143,1.174277236,0.152985563,10.1621/SIzL9WMaTt.1,
2087560,Retinoic acid receptors,ALL,ALL,House Mouse,Mex3a,73.25,0.142857143,1.115401543,0.152985563,10.1621/SIzL9WMaTt.1,
2087555,Retinoic acid receptors,ALL,ALL,House Mouse,Carmil3,73.25,0.142857143,1.238733862,0.152985563,10.1621/SIzL9WMaTt.1,
2087544,Retinoic acid receptors,ALL,ALL,House Mouse,Dennd4a,73.25,0.142857143,1.432007586,0.152985563,10.1621/SIzL9WMaTt.1,
2087543,Retinoic acid receptors,ALL,ALL,House Mouse,Arhgef9,73.25,0.142857143,1.429854175,0.152985563,10.1621/SIzL9WMaTt.1,
2087521,Retinoic acid receptors,ALL,ALL,House Mouse,Lrp11,73.25,0.142857143,1.171227526,0.152985563,10.1621/SIzL9WMaTt.1,
2087503,Retinoic acid receptors,ALL,ALL,House Mouse,Ipo13,73.25,0.142857143,1.13545297,0.152985563,10.1621/SIzL9WMaTt.1,
2087501,Retinoic acid receptors,ALL,ALL,House Mouse,Abtb2,73.25,0.142857143,1.159645805,0.152985563,10.1621/SIzL9WMaTt.1,
2087439,Retinoic acid receptors,ALL,ALL,House Mouse,Aifm3,73.25,0.142857143,1.141325202,0.152985563,10.1621/SIzL9WMaTt.1,
2087405,Retinoic acid receptors,ALL,ALL,House Mouse,Pot1b,73.25,0.142857143,1.295539188,0.152985563,10.1621/SIzL9WMaTt.1,
2087402,Retinoic acid receptors,ALL,ALL,House Mouse,Ankrd45,73.25,0.142857143,1.32733237,0.152985563,10.1621/SIzL9WMaTt.1,
2086965,Retinoic acid receptors,ALL,ALL,House Mouse,Harbi1,73.25,0.142857143,1.127292018,0.152985563,10.1621/SIzL9WMaTt.1,
2086963,Retinoic acid receptors,ALL,ALL,House Mouse,Zbtb42,73.25,0.142857143,1.169291047,0.152985563,10.1621/SIzL9WMaTt.1,
2086960,Retinoic acid receptors,ALL,ALL,House Mouse,Asphd1,73.25,0.142857143,1.476389276,0.152985563,10.1621/SIzL9WMaTt.1,
2086946,Retinoic acid receptors,ALL,ALL,House Mouse,Zdbf2,73.25,0.142857143,1.146104484,0.152985563,10.1621/SIzL9WMaTt.1,
2086940,Retinoic acid receptors,ALL,ALL,House Mouse,Gbx1,73.25,0.142857143,1.4206129,0.152985563,10.1621/SIzL9WMaTt.1,
2086928,Retinoic acid receptors,ALL,ALL,House Mouse,Mthfd1l,73.25,0.142857143,1.202001243,0.152985563,10.1621/SIzL9WMaTt.1,
2086919,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem231,73.25,0.142857143,1.170501417,0.152985563,10.1621/SIzL9WMaTt.1,
2086918,Retinoic acid receptors,ALL,ALL,House Mouse,Nxt2,73.25,0.142857143,1.229983876,0.152985563,10.1621/SIzL9WMaTt.1,
2086906,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem81,73.25,0.142857143,1.198293872,0.152985563,10.1621/SIzL9WMaTt.1,
2086903,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem88,73.25,0.142857143,1.170528586,0.152985563,10.1621/SIzL9WMaTt.1,
2086887,Retinoic acid receptors,ALL,ALL,House Mouse,2810047C21Rik1,73.25,0.142857143,1.274125894,0.152985563,10.1621/SIzL9WMaTt.1,
2086883,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp74,73.25,0.142857143,1.235455662,0.152985563,10.1621/SIzL9WMaTt.1,
2086861,Retinoic acid receptors,ALL,ALL,House Mouse,Efhc1,73.25,0.142857143,1.553929514,0.152985563,10.1621/SIzL9WMaTt.1,
2086825,Retinoic acid receptors,ALL,ALL,House Mouse,Tcp11x2,73.25,0.142857143,1.356431188,0.152985563,10.1621/SIzL9WMaTt.1,
2086817,Retinoic acid receptors,ALL,ALL,House Mouse,P4ha3,73.25,0.142857143,1.553145693,0.152985563,10.1621/SIzL9WMaTt.1,
2086799,Retinoic acid receptors,ALL,ALL,House Mouse,Layn,73.25,0.142857143,1.312002119,0.152985563,10.1621/SIzL9WMaTt.1,
2086783,Retinoic acid receptors,ALL,ALL,House Mouse,Ell3,73.25,0.142857143,1.157955487,0.152985563,10.1621/SIzL9WMaTt.1,
2086773,Retinoic acid receptors,ALL,ALL,House Mouse,Ppip5k1,73.25,0.142857143,1.170510101,0.152985563,10.1621/SIzL9WMaTt.1,
2086771,Retinoic acid receptors,ALL,ALL,House Mouse,Adamts19,73.25,0.142857143,1.308139341,0.152985563,10.1621/SIzL9WMaTt.1,
2086752,Retinoic acid receptors,ALL,ALL,House Mouse,Ccdc68,73.25,0.142857143,1.290484456,0.152985563,10.1621/SIzL9WMaTt.1,
2086731,Retinoic acid receptors,ALL,ALL,House Mouse,Jph4,73.25,0.142857143,1.351198043,0.152985563,10.1621/SIzL9WMaTt.1,
2086727,Retinoic acid receptors,ALL,ALL,House Mouse,Acap3,73.25,0.142857143,1.26529459,0.152985563,10.1621/SIzL9WMaTt.1,
2086725,Retinoic acid receptors,ALL,ALL,House Mouse,Fras1,73.25,0.142857143,1.589246368,0.152985563,10.1621/SIzL9WMaTt.1,
2086714,Retinoic acid receptors,ALL,ALL,House Mouse,Shisa3,73.25,0.142857143,1.449225493,0.152985563,10.1621/SIzL9WMaTt.1,
2086708,Retinoic acid receptors,ALL,ALL,House Mouse,Triml1,73.25,0.142857143,1.542746979,0.152985563,10.1621/SIzL9WMaTt.1,
2086691,Retinoic acid receptors,ALL,ALL,House Mouse,Scaper,73.25,0.142857143,1.264930757,0.152985563,10.1621/SIzL9WMaTt.1,
2086683,Retinoic acid receptors,ALL,ALL,House Mouse,B4galnt4,73.25,0.142857143,1.247442377,0.152985563,10.1621/SIzL9WMaTt.1,
2086672,Retinoic acid receptors,ALL,ALL,House Mouse,Asxl3,73.25,0.142857143,1.290762996,0.152985563,10.1621/SIzL9WMaTt.1,
2086668,Retinoic acid receptors,ALL,ALL,House Mouse,Ankrd50,73.25,0.142857143,1.168784907,0.152985563,10.1621/SIzL9WMaTt.1,
2086660,Retinoic acid receptors,ALL,ALL,House Mouse,Spred3,73.25,0.142857143,1.482272338,0.152985563,10.1621/SIzL9WMaTt.1,
2086649,Retinoic acid receptors,ALL,ALL,House Mouse,Zmat1,73.25,0.142857143,1.436453647,0.152985563,10.1621/SIzL9WMaTt.1,
2086646,Retinoic acid receptors,ALL,ALL,House Mouse,Klhl15,73.25,0.142857143,1.174338973,0.152985563,10.1621/SIzL9WMaTt.1,
2086645,Retinoic acid receptors,ALL,ALL,House Mouse,Ldoc1,73.25,0.142857143,1.390665296,0.152985563,10.1621/SIzL9WMaTt.1,
2086572,Retinoic acid receptors,ALL,ALL,House Mouse,Zswim5,73.25,0.142857143,1.29793063,0.152985563,10.1621/SIzL9WMaTt.1,
2086553,Retinoic acid receptors,ALL,ALL,House Mouse,Fbxo24,73.25,0.142857143,1.263724921,0.152985563,10.1621/SIzL9WMaTt.1,
2086536,Retinoic acid receptors,ALL,ALL,House Mouse,Dennd1c,73.25,0.142857143,1.359615336,0.152985563,10.1621/SIzL9WMaTt.1,
2086502,Retinoic acid receptors,ALL,ALL,House Mouse,Cep83,73.25,0.142857143,1.159737157,0.152985563,10.1621/SIzL9WMaTt.1,
2086037,Retinoic acid receptors,ALL,ALL,House Mouse,Klhdc7a,73.25,0.142857143,1.490389244,0.152985563,10.1621/SIzL9WMaTt.1,
2086034,Retinoic acid receptors,ALL,ALL,House Mouse,Tdrd5,73.25,0.142857143,1.222749799,0.152985563,10.1621/SIzL9WMaTt.1,
2086010,Retinoic acid receptors,ALL,ALL,House Mouse,Mamdc2,73.25,0.142857143,1.433643711,0.152985563,10.1621/SIzL9WMaTt.1,
2086005,Retinoic acid receptors,ALL,ALL,House Mouse,Nudt12,73.25,0.142857143,1.206986501,0.152985563,10.1621/SIzL9WMaTt.1,
2086004,Retinoic acid receptors,ALL,ALL,House Mouse,Slc25a31,73.25,0.142857143,1.740002752,0.152985563,10.1621/SIzL9WMaTt.1,
2085979,Retinoic acid receptors,ALL,ALL,House Mouse,Fam187b,73.25,0.142857143,1.425430628,0.152985563,10.1621/SIzL9WMaTt.1,
2085975,Retinoic acid receptors,ALL,ALL,House Mouse,Them7,73.25,0.142857143,1.551733026,0.152985563,10.1621/SIzL9WMaTt.1,
2085973,Retinoic acid receptors,ALL,ALL,House Mouse,Ano9,73.25,0.142857143,1.51347526,0.152985563,10.1621/SIzL9WMaTt.1,
2085972,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp335,73.25,0.142857143,1.086557609,0.152985563,10.1621/SIzL9WMaTt.1,
2085859,Retinoic acid receptors,ALL,ALL,House Mouse,E030030I06Rik,73.25,0.142857143,1.386067677,0.152985563,10.1621/SIzL9WMaTt.1,
2085843,Retinoic acid receptors,ALL,ALL,House Mouse,Osm,73.25,0.142857143,1.501518783,0.152985563,10.1621/SIzL9WMaTt.1,
2085818,Retinoic acid receptors,ALL,ALL,House Mouse,Ldlrad3,73.25,0.142857143,1.141831865,0.152985563,10.1621/SIzL9WMaTt.1,
2085771,Retinoic acid receptors,ALL,ALL,House Mouse,Mettl2,73.25,0.142857143,1.173959351,0.152985563,10.1621/SIzL9WMaTt.1,
2085768,Retinoic acid receptors,ALL,ALL,House Mouse,Zscan18,73.25,0.142857143,1.13972053,0.152985563,10.1621/SIzL9WMaTt.1,
2085766,Retinoic acid receptors,ALL,ALL,House Mouse,Ppm1l,73.25,0.142857143,1.193711334,0.152985563,10.1621/SIzL9WMaTt.1,
2085751,Retinoic acid receptors,ALL,ALL,House Mouse,Ston2,73.25,0.142857143,1.239719473,0.152985563,10.1621/SIzL9WMaTt.1,
2085687,Retinoic acid receptors,ALL,ALL,House Mouse,Tcerg1l,73.25,0.142857143,1.23528888,0.152985563,10.1621/SIzL9WMaTt.1,
2085672,Retinoic acid receptors,ALL,ALL,House Mouse,Syde1,73.25,0.142857143,1.283614172,0.152985563,10.1621/SIzL9WMaTt.1,
2085664,Retinoic acid receptors,ALL,ALL,House Mouse,Urah,73.25,0.142857143,1.200420113,0.152985563,10.1621/SIzL9WMaTt.1,
2085646,Retinoic acid receptors,ALL,ALL,House Mouse,Alpk1,73.25,0.142857143,1.417042831,0.152985563,10.1621/SIzL9WMaTt.1,
2085621,Retinoic acid receptors,ALL,ALL,House Mouse,Daam2,73.25,0.142857143,1.42029924,0.152985563,10.1621/SIzL9WMaTt.1,
2085618,Retinoic acid receptors,ALL,ALL,House Mouse,Fbxl17,73.25,0.142857143,1.173666888,0.152985563,10.1621/SIzL9WMaTt.1,
2085599,Retinoic acid receptors,ALL,ALL,House Mouse,4930415O20Rik,73.25,0.142857143,1.433405127,0.152985563,10.1621/SIzL9WMaTt.1,
2085157,Retinoic acid receptors,ALL,ALL,House Mouse,Pla2g3,73.25,0.142857143,1.306078854,0.152985563,10.1621/SIzL9WMaTt.1,
2085137,Retinoic acid receptors,ALL,ALL,House Mouse,Thsd7a,73.25,0.142857143,1.451477219,0.152985563,10.1621/SIzL9WMaTt.1,
2085132,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp536,73.25,0.142857143,1.461067862,0.152985563,10.1621/SIzL9WMaTt.1,
2085131,Retinoic acid receptors,ALL,ALL,House Mouse,Pdhx,73.25,0.142857143,1.127429203,0.152985563,10.1621/SIzL9WMaTt.1,
2085124,Retinoic acid receptors,ALL,ALL,House Mouse,Nhlrc3,73.25,0.142857143,1.124768409,0.152985563,10.1621/SIzL9WMaTt.1,
2085122,Retinoic acid receptors,ALL,ALL,House Mouse,Brd9,73.25,0.142857143,1.114901344,0.152985563,10.1621/SIzL9WMaTt.1,
2085111,Retinoic acid receptors,ALL,ALL,House Mouse,Uaca,73.25,0.142857143,1.192371466,0.152985563,10.1621/SIzL9WMaTt.1,
2085098,Retinoic acid receptors,ALL,ALL,House Mouse,Ndufaf2,73.25,0.142857143,1.123179733,0.152985563,10.1621/SIzL9WMaTt.1,
2085090,Retinoic acid receptors,ALL,ALL,House Mouse,Traf3ip1,73.25,0.142857143,1.112163054,0.152985563,10.1621/SIzL9WMaTt.1,
2085079,Retinoic acid receptors,ALL,ALL,House Mouse,1500009C09Rik,73.25,0.142857143,1.408755183,0.152985563,10.1621/SIzL9WMaTt.1,
2085077,Retinoic acid receptors,ALL,ALL,House Mouse,Wdr11,73.25,0.142857143,1.110613656,0.152985563,10.1621/SIzL9WMaTt.1,
2085071,Retinoic acid receptors,ALL,ALL,House Mouse,Apoo,73.25,0.142857143,1.155124401,0.152985563,10.1621/SIzL9WMaTt.1,
2085070,Retinoic acid receptors,ALL,ALL,House Mouse,Mapk1ip1,73.25,0.142857143,1.141495263,0.152985563,10.1621/SIzL9WMaTt.1,
2085067,Retinoic acid receptors,ALL,ALL,House Mouse,Coq2,73.25,0.142857143,1.143600729,0.152985563,10.1621/SIzL9WMaTt.1,
2085006,Retinoic acid receptors,ALL,ALL,House Mouse,Prr11,73.25,0.142857143,1.167758203,0.152985563,10.1621/SIzL9WMaTt.1,
2084995,Retinoic acid receptors,ALL,ALL,House Mouse,Elfn1,73.25,0.142857143,1.587539171,0.152985563,10.1621/SIzL9WMaTt.1,
2084962,Retinoic acid receptors,ALL,ALL,House Mouse,4933416C03Rik,73.25,0.142857143,1.32142289,0.152985563,10.1621/SIzL9WMaTt.1,
2084961,Retinoic acid receptors,ALL,ALL,House Mouse,Clspn,73.25,0.142857143,1.154741738,0.152985563,10.1621/SIzL9WMaTt.1,
2084946,Retinoic acid receptors,ALL,ALL,House Mouse,Npc1l1,73.25,0.142857143,1.34051169,0.152985563,10.1621/SIzL9WMaTt.1,
2084939,Retinoic acid receptors,ALL,ALL,House Mouse,Pld6,73.25,0.142857143,1.13268605,0.152985563,10.1621/SIzL9WMaTt.1,
2084938,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp729a,73.25,0.142857143,1.168003102,0.152985563,10.1621/SIzL9WMaTt.1,
2084915,Retinoic acid receptors,ALL,ALL,House Mouse,Dsel,73.25,0.142857143,1.141159459,0.152985563,10.1621/SIzL9WMaTt.1,
2084900,Retinoic acid receptors,ALL,ALL,House Mouse,BC065397,73.25,0.142857143,1.258018057,0.152985563,10.1621/SIzL9WMaTt.1,
2084898,Retinoic acid receptors,ALL,ALL,House Mouse,Sh3pxd2b,73.25,0.142857143,1.279397948,0.152985563,10.1621/SIzL9WMaTt.1,
2084887,Retinoic acid receptors,ALL,ALL,House Mouse,Actr3b,73.25,0.142857143,1.215227064,0.152985563,10.1621/SIzL9WMaTt.1,
2084871,Retinoic acid receptors,ALL,ALL,House Mouse,Ttc37,73.25,0.142857143,1.16938624,0.152985563,10.1621/SIzL9WMaTt.1,
2084857,Retinoic acid receptors,ALL,ALL,House Mouse,Ccdc184,73.25,0.142857143,1.288321677,0.152985563,10.1621/SIzL9WMaTt.1,
2084853,Retinoic acid receptors,ALL,ALL,House Mouse,Rab26,73.25,0.142857143,1.302051676,0.152985563,10.1621/SIzL9WMaTt.1,
2084740,Retinoic acid receptors,ALL,ALL,House Mouse,Kif27,73.25,0.142857143,1.493284834,0.152985563,10.1621/SIzL9WMaTt.1,
2084706,Retinoic acid receptors,ALL,ALL,House Mouse,Lrrc28,73.25,0.142857143,1.143024754,0.152985563,10.1621/SIzL9WMaTt.1,
2084264,Retinoic acid receptors,ALL,ALL,House Mouse,AI987944,73.25,0.142857143,1.182217554,0.152985563,10.1621/SIzL9WMaTt.1,
2084262,Retinoic acid receptors,ALL,ALL,House Mouse,Alg8,73.25,0.142857143,1.147442024,0.152985563,10.1621/SIzL9WMaTt.1,
2084259,Retinoic acid receptors,ALL,ALL,House Mouse,Fam167a,73.25,0.142857143,1.304204705,0.152985563,10.1621/SIzL9WMaTt.1,
2084257,Retinoic acid receptors,ALL,ALL,House Mouse,Trim75,73.25,0.142857143,1.516978144,0.152985563,10.1621/SIzL9WMaTt.1,
2084248,Retinoic acid receptors,ALL,ALL,House Mouse,Tspyl5,73.25,0.142857143,1.272422903,0.152985563,10.1621/SIzL9WMaTt.1,
2084246,Retinoic acid receptors,ALL,ALL,House Mouse,Ttll6,73.25,0.142857143,1.385818222,0.152985563,10.1621/SIzL9WMaTt.1,
2084242,Retinoic acid receptors,ALL,ALL,House Mouse,Pcif1,73.25,0.142857143,1.147961135,0.152985563,10.1621/SIzL9WMaTt.1,
2084238,Retinoic acid receptors,ALL,ALL,House Mouse,Ralgapa2,73.25,0.142857143,1.121775232,0.152985563,10.1621/SIzL9WMaTt.1,
2084237,Retinoic acid receptors,ALL,ALL,House Mouse,Olfml2a,73.25,0.142857143,1.378359439,0.152985563,10.1621/SIzL9WMaTt.1,
2084236,Retinoic acid receptors,ALL,ALL,House Mouse,Mybpc2,73.25,0.142857143,1.612753525,0.152985563,10.1621/SIzL9WMaTt.1,
2084235,Retinoic acid receptors,ALL,ALL,House Mouse,Ap1s3,73.25,0.142857143,1.206691191,0.152985563,10.1621/SIzL9WMaTt.1,
2084234,Retinoic acid receptors,ALL,ALL,House Mouse,Vcpkmt,73.25,0.142857143,1.151851394,0.152985563,10.1621/SIzL9WMaTt.1,
2084229,Retinoic acid receptors,ALL,ALL,House Mouse,Vstm2l,73.25,0.142857143,1.23686114,0.152985563,10.1621/SIzL9WMaTt.1,
2084227,Retinoic acid receptors,ALL,ALL,House Mouse,Alkbh2,73.25,0.142857143,1.188970991,0.152985563,10.1621/SIzL9WMaTt.1,
2084225,Retinoic acid receptors,ALL,ALL,House Mouse,Lonrf1,73.25,0.142857143,1.167694444,0.152985563,10.1621/SIzL9WMaTt.1,
2084218,Retinoic acid receptors,ALL,ALL,House Mouse,Podxl2,73.25,0.142857143,1.50993118,0.152985563,10.1621/SIzL9WMaTt.1,
2084210,Retinoic acid receptors,ALL,ALL,House Mouse,R3hdm2,73.25,0.142857143,1.067725108,0.152985563,10.1621/SIzL9WMaTt.1,
2084205,Retinoic acid receptors,ALL,ALL,House Mouse,Fam122b,73.25,0.142857143,1.132960186,0.152985563,10.1621/SIzL9WMaTt.1,
2084150,Retinoic acid receptors,ALL,ALL,House Mouse,Cerkl,73.25,0.142857143,1.740468627,0.152985563,10.1621/SIzL9WMaTt.1,
2084136,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem69,73.25,0.142857143,1.229458123,0.152985563,10.1621/SIzL9WMaTt.1,
2084081,Retinoic acid receptors,ALL,ALL,House Mouse,Cyp2u1,73.25,0.142857143,1.129453371,0.152985563,10.1621/SIzL9WMaTt.1,
2084043,Retinoic acid receptors,ALL,ALL,House Mouse,Ocrl,73.25,0.142857143,1.302660772,0.152985563,10.1621/SIzL9WMaTt.1,
2084040,Retinoic acid receptors,ALL,ALL,House Mouse,Btbd18,73.25,0.142857143,1.277356592,0.152985563,10.1621/SIzL9WMaTt.1,
2084037,Retinoic acid receptors,ALL,ALL,House Mouse,Zbtb38,73.25,0.142857143,1.428061703,0.152985563,10.1621/SIzL9WMaTt.1,
2084023,Retinoic acid receptors,ALL,ALL,House Mouse,Gpd1l,73.25,0.142857143,1.154345136,0.152985563,10.1621/SIzL9WMaTt.1,
2084001,Retinoic acid receptors,ALL,ALL,House Mouse,Nlrp4a,73.25,0.142857143,1.767552002,0.152985563,10.1621/SIzL9WMaTt.1,
2083986,Retinoic acid receptors,ALL,ALL,House Mouse,Sox8,73.25,0.142857143,1.482185519,0.152985563,10.1621/SIzL9WMaTt.1,
2083981,Retinoic acid receptors,ALL,ALL,House Mouse,Fsd1,73.25,0.142857143,1.200008605,0.152985563,10.1621/SIzL9WMaTt.1,
2083980,Retinoic acid receptors,ALL,ALL,House Mouse,Rtl5,73.25,0.142857143,1.475768485,0.152985563,10.1621/SIzL9WMaTt.1,
2083977,Retinoic acid receptors,ALL,ALL,House Mouse,Zkscan16,73.25,0.142857143,1.340338008,0.152985563,10.1621/SIzL9WMaTt.1,
2083976,Retinoic acid receptors,ALL,ALL,House Mouse,Cchcr1,73.25,0.142857143,1.139792197,0.152985563,10.1621/SIzL9WMaTt.1,
2083973,Retinoic acid receptors,ALL,ALL,House Mouse,Ttc26,73.25,0.142857143,1.113898889,0.152985563,10.1621/SIzL9WMaTt.1,
2083972,Retinoic acid receptors,ALL,ALL,House Mouse,Micu3,73.25,0.142857143,1.329345361,0.152985563,10.1621/SIzL9WMaTt.1,
2083968,Retinoic acid receptors,ALL,ALL,House Mouse,Reps2,73.25,0.142857143,1.292149814,0.152985563,10.1621/SIzL9WMaTt.1,
2083961,Retinoic acid receptors,ALL,ALL,House Mouse,Plekhg1,73.25,0.142857143,1.191088728,0.152985563,10.1621/SIzL9WMaTt.1,
2083956,Retinoic acid receptors,ALL,ALL,House Mouse,Cercam,73.25,0.142857143,1.150549051,0.152985563,10.1621/SIzL9WMaTt.1,
2083955,Retinoic acid receptors,ALL,ALL,House Mouse,Tfdp2,73.25,0.142857143,1.189490098,0.152985563,10.1621/SIzL9WMaTt.1,
2083952,Retinoic acid receptors,ALL,ALL,House Mouse,Kdm4a,73.25,0.142857143,1.135899404,0.152985563,10.1621/SIzL9WMaTt.1,
2083947,Retinoic acid receptors,ALL,ALL,House Mouse,Usp46,73.25,0.142857143,1.138332242,0.152985563,10.1621/SIzL9WMaTt.1,
2083865,Retinoic acid receptors,ALL,ALL,House Mouse,Wbp2nl,73.25,0.142857143,1.180180994,0.152985563,10.1621/SIzL9WMaTt.1,
2083783,Retinoic acid receptors,ALL,ALL,House Mouse,Ipmk,73.25,0.142857143,1.140534225,0.152985563,10.1621/SIzL9WMaTt.1,
2083346,Retinoic acid receptors,ALL,ALL,House Mouse,Pfas,73.25,0.142857143,1.300425249,0.152985563,10.1621/SIzL9WMaTt.1,
2083324,Retinoic acid receptors,ALL,ALL,House Mouse,Manea,73.25,0.142857143,1.159397841,0.152985563,10.1621/SIzL9WMaTt.1,
2083323,Retinoic acid receptors,ALL,ALL,House Mouse,Cnksr1,73.25,0.142857143,1.245021916,0.152985563,10.1621/SIzL9WMaTt.1,
2083319,Retinoic acid receptors,ALL,ALL,House Mouse,Pcyox1l,73.25,0.142857143,1.192088107,0.152985563,10.1621/SIzL9WMaTt.1,
2083318,Retinoic acid receptors,ALL,ALL,House Mouse,Rimkla,73.25,0.142857143,1.313519976,0.152985563,10.1621/SIzL9WMaTt.1,
2083132,Retinoic acid receptors,ALL,ALL,House Mouse,Gga3,73.25,0.142857143,1.118191223,0.152985563,10.1621/SIzL9WMaTt.1,
2083129,Retinoic acid receptors,ALL,ALL,House Mouse,Papd7,73.25,0.142857143,1.095253024,0.152985563,10.1621/SIzL9WMaTt.1,
2083119,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp324,73.25,0.142857143,1.306769436,0.152985563,10.1621/SIzL9WMaTt.1,
2083107,Retinoic acid receptors,ALL,ALL,House Mouse,Dact2,73.25,0.142857143,1.179712558,0.152985563,10.1621/SIzL9WMaTt.1,
2083104,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp516,73.25,0.142857143,1.174328012,0.152985563,10.1621/SIzL9WMaTt.1,
2083095,Retinoic acid receptors,ALL,ALL,House Mouse,Klhl6,73.25,0.142857143,1.640827944,0.152985563,10.1621/SIzL9WMaTt.1,
2083091,Retinoic acid receptors,ALL,ALL,House Mouse,Ankrd34b,73.25,0.142857143,1.451330108,0.152985563,10.1621/SIzL9WMaTt.1,
2083089,Retinoic acid receptors,ALL,ALL,House Mouse,Tbc1d4,73.25,0.142857143,1.31426186,0.152985563,10.1621/SIzL9WMaTt.1,
2083084,Retinoic acid receptors,ALL,ALL,House Mouse,Pde4d,73.25,0.142857143,1.165593609,0.152985563,10.1621/SIzL9WMaTt.1,
2083082,Retinoic acid receptors,ALL,ALL,House Mouse,Sft2d3,73.25,0.142857143,1.177226622,0.152985563,10.1621/SIzL9WMaTt.1,
