10.1621/PJF8NEyazd.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1590401,Estrogen receptors,ALL,ALL,House Mouse,Lsp1,99.16,0.423076923,1.422892036,1.48589E-15,10.1621/PJF8NEyazd.1,
1588114,Estrogen receptors,ALL,ALL,House Mouse,Ifitm3,99.11,0.446808511,1.237095508,1.68123E-15,10.1621/PJF8NEyazd.1,
1609337,Estrogen receptors,ALL,ALL,House Mouse,Ddit3,99.11,0.446808511,1.720172044,1.68123E-15,10.1621/PJF8NEyazd.1,
1603473,Estrogen receptors,ALL,ALL,House Mouse,Itga6,99.11,0.446808511,1.435111756,1.68123E-15,10.1621/PJF8NEyazd.1,
1597376,Estrogen receptors,ALL,ALL,House Mouse,Cd14,99.11,0.446808511,1.48454664,1.68123E-15,10.1621/PJF8NEyazd.1,
1593529,Estrogen receptors,ALL,ALL,House Mouse,Pkdcc,99.11,0.446808511,1.512693301,1.68123E-15,10.1621/PJF8NEyazd.1,
1592823,Estrogen receptors,ALL,ALL,House Mouse,Ak3,99.11,0.446808511,1.360653669,1.68123E-15,10.1621/PJF8NEyazd.1,
1592017,Estrogen receptors,ALL,ALL,House Mouse,Slc7a7,99.11,0.446808511,1.31723283,1.68123E-15,10.1621/PJF8NEyazd.1,
1591236,Estrogen receptors,ALL,ALL,House Mouse,Stard3,99.11,0.446808511,1.231114602,1.68123E-15,10.1621/PJF8NEyazd.1,
1590508,Estrogen receptors,ALL,ALL,House Mouse,Cdo1,99.11,0.446808511,1.572691803,1.68123E-15,10.1621/PJF8NEyazd.1,
1589671,Estrogen receptors,ALL,ALL,House Mouse,Zfp90,99.11,0.446808511,1.424671601,1.68123E-15,10.1621/PJF8NEyazd.1,
1602491,Estrogen receptors,ALL,ALL,House Mouse,Cebpd,99.08,0.396551724,1.475511574,1.8861E-15,10.1621/PJF8NEyazd.1,
1609188,Estrogen receptors,ALL,ALL,House Mouse,Mid1ip1,99.08,0.396551724,1.261754387,1.8861E-15,10.1621/PJF8NEyazd.1,
1602026,Estrogen receptors,ALL,ALL,House Mouse,Zfp687,99.08,0.545454545,1.25448264,1.91205E-15,10.1621/PJF8NEyazd.1,
1587324,Estrogen receptors,ALL,ALL,House Mouse,Irf9,99.07,0.375,1.373391777,2.09541E-15,10.1621/PJF8NEyazd.1,
1598301,Estrogen receptors,ALL,ALL,House Mouse,Ctgf,99.07,0.375,1.883602029,2.09541E-15,10.1621/PJF8NEyazd.1,
1592728,Estrogen receptors,ALL,ALL,House Mouse,Vasn,99.06,0.5,1.322849512,2.67714E-15,10.1621/PJF8NEyazd.1,
1587285,Estrogen receptors,ALL,ALL,House Mouse,Akap8l,99.05,0.4375,1.3517432,2.84661E-15,10.1621/PJF8NEyazd.1,
1606671,Estrogen receptors,ALL,ALL,House Mouse,Wnt4,99.05,0.4375,1.649445737,2.84661E-15,10.1621/PJF8NEyazd.1,
1596646,Estrogen receptors,ALL,ALL,House Mouse,Dcn,99.05,0.4375,1.569729854,2.84661E-15,10.1621/PJF8NEyazd.1,
1594369,Estrogen receptors,ALL,ALL,House Mouse,Agt,99.05,0.4375,1.782089962,2.84661E-15,10.1621/PJF8NEyazd.1,
1594325,Estrogen receptors,ALL,ALL,House Mouse,Sox4,99.05,0.4375,1.613626393,2.84661E-15,10.1621/PJF8NEyazd.1,
1592711,Estrogen receptors,ALL,ALL,House Mouse,Sfrp4,99.05,0.4375,1.37720997,2.84661E-15,10.1621/PJF8NEyazd.1,
1587330,Estrogen receptors,ALL,ALL,House Mouse,Gadd45b,99.05,0.4375,1.553034578,2.84661E-15,10.1621/PJF8NEyazd.1,
1588893,Estrogen receptors,ALL,ALL,House Mouse,Cebpb,99.03,0.389830508,1.711531622,2.94348E-15,10.1621/PJF8NEyazd.1,
1598124,Estrogen receptors,ALL,ALL,House Mouse,Dbp,99.02,0.369230769,1.684075817,3.16309E-15,10.1621/PJF8NEyazd.1,
1604154,Estrogen receptors,ALL,ALL,House Mouse,Jun,99.02,0.369230769,1.43962714,3.16309E-15,10.1621/PJF8NEyazd.1,
1604180,Estrogen receptors,ALL,ALL,House Mouse,Btg3,99.01,0.529411765,1.316007255,3.87105E-15,10.1621/PJF8NEyazd.1,
1588827,Estrogen receptors,ALL,ALL,House Mouse,Btg2,99,0.407407407,1.381774183,3.88786E-15,10.1621/PJF8NEyazd.1,
1593513,Estrogen receptors,ALL,ALL,House Mouse,Ddr1,99,0.407407407,1.290796262,3.88786E-15,10.1621/PJF8NEyazd.1,
1592819,Estrogen receptors,ALL,ALL,House Mouse,Slc25a33,99,0.407407407,1.421094132,3.88786E-15,10.1621/PJF8NEyazd.1,
1597495,Estrogen receptors,ALL,ALL,House Mouse,G0s2,98.99,0.383333333,1.699955479,4.54526E-15,10.1621/PJF8NEyazd.1,
1588814,Estrogen receptors,ALL,ALL,House Mouse,Id2,98.99,0.363636364,1.571162789,4.73284E-15,10.1621/PJF8NEyazd.1,
1587300,Estrogen receptors,ALL,ALL,House Mouse,Ets2,98.98,0.428571429,1.275102454,4.74452E-15,10.1621/PJF8NEyazd.1,
1606729,Estrogen receptors,ALL,ALL,House Mouse,Ndufa11,98.98,0.428571429,1.513575961,4.74452E-15,10.1621/PJF8NEyazd.1,
1602615,Estrogen receptors,ALL,ALL,House Mouse,H2afv,98.98,0.428571429,1.432777837,4.74452E-15,10.1621/PJF8NEyazd.1,
1598200,Estrogen receptors,ALL,ALL,House Mouse,Icam1,98.98,0.428571429,1.530889873,4.74452E-15,10.1621/PJF8NEyazd.1,
1601715,Estrogen receptors,ALL,ALL,House Mouse,Hist1h2ba,98.97,0.615384615,1.38149076,5.00709E-15,10.1621/PJF8NEyazd.1,
1605925,Estrogen receptors,ALL,ALL,House Mouse,Dhrs3,98.96,0.454545455,1.382472698,5.21589E-15,10.1621/PJF8NEyazd.1,
1609187,Estrogen receptors,ALL,ALL,House Mouse,Rhpn2,98.96,0.37704918,1.57503869,6.94793E-15,10.1621/PJF8NEyazd.1,
1600012,Estrogen receptors,ALL,ALL,House Mouse,Klk1b24,98.95,0.514285714,2.32093141,7.59316E-15,10.1621/PJF8NEyazd.1,
1596653,Estrogen receptors,ALL,ALL,House Mouse,Crip1,98.95,0.42,1.391797213,7.79098E-15,10.1621/PJF8NEyazd.1,
1610207,Estrogen receptors,ALL,ALL,House Mouse,Gpx2,98.94,0.444444444,1.626815922,8.9428E-15,10.1621/PJF8NEyazd.1,
1600475,Estrogen receptors,ALL,ALL,House Mouse,Idh2,98.87,0.411764706,1.307309003,1.26145E-14,10.1621/PJF8NEyazd.1,
1612048,Estrogen receptors,ALL,ALL,House Mouse,Gab1,98.87,0.411764706,1.440553704,1.26145E-14,10.1621/PJF8NEyazd.1,
1611847,Estrogen receptors,ALL,ALL,House Mouse,Rrp9,98.87,0.411764706,1.338078633,1.26145E-14,10.1621/PJF8NEyazd.1,
1611758,Estrogen receptors,ALL,ALL,House Mouse,Ddah2,98.87,0.411764706,1.301384579,1.26145E-14,10.1621/PJF8NEyazd.1,
1611683,Estrogen receptors,ALL,ALL,House Mouse,Socs1,98.87,0.411764706,1.839110126,1.26145E-14,10.1621/PJF8NEyazd.1,
1611014,Estrogen receptors,ALL,ALL,House Mouse,Pigr,98.87,0.411764706,1.837261976,1.26145E-14,10.1621/PJF8NEyazd.1,
1610098,Estrogen receptors,ALL,ALL,House Mouse,Six5,98.87,0.411764706,1.570726228,1.26145E-14,10.1621/PJF8NEyazd.1,
1608483,Estrogen receptors,ALL,ALL,House Mouse,Ltv1,98.87,0.411764706,1.441628125,1.26145E-14,10.1621/PJF8NEyazd.1,
1608400,Estrogen receptors,ALL,ALL,House Mouse,Abce1,98.87,0.411764706,1.359188738,1.26145E-14,10.1621/PJF8NEyazd.1,
1608387,Estrogen receptors,ALL,ALL,House Mouse,Sertad1,98.87,0.411764706,1.353649399,1.26145E-14,10.1621/PJF8NEyazd.1,
1608033,Estrogen receptors,ALL,ALL,House Mouse,Ssbp2,98.87,0.411764706,1.35654551,1.26145E-14,10.1621/PJF8NEyazd.1,
1607697,Estrogen receptors,ALL,ALL,House Mouse,S100a11,98.87,0.411764706,1.374289382,1.26145E-14,10.1621/PJF8NEyazd.1,
1607600,Estrogen receptors,ALL,ALL,House Mouse,H2afx,98.87,0.411764706,1.454944673,1.26145E-14,10.1621/PJF8NEyazd.1,
1607545,Estrogen receptors,ALL,ALL,House Mouse,Bok,98.87,0.411764706,1.361361709,1.26145E-14,10.1621/PJF8NEyazd.1,
1607527,Estrogen receptors,ALL,ALL,House Mouse,Snrpa1,98.87,0.411764706,1.439475851,1.26145E-14,10.1621/PJF8NEyazd.1,
1606853,Estrogen receptors,ALL,ALL,House Mouse,Pkd1,98.87,0.411764706,1.317504537,1.26145E-14,10.1621/PJF8NEyazd.1,
1606848,Estrogen receptors,ALL,ALL,House Mouse,Pkd2,98.87,0.411764706,1.298414503,1.26145E-14,10.1621/PJF8NEyazd.1,
1605207,Estrogen receptors,ALL,ALL,House Mouse,Pdk1,98.87,0.411764706,1.400091567,1.26145E-14,10.1621/PJF8NEyazd.1,
1605032,Estrogen receptors,ALL,ALL,House Mouse,Msc,98.87,0.411764706,1.525202274,1.26145E-14,10.1621/PJF8NEyazd.1,
1604821,Estrogen receptors,ALL,ALL,House Mouse,Abcb1a,98.87,0.411764706,1.938901068,1.26145E-14,10.1621/PJF8NEyazd.1,
1604650,Estrogen receptors,ALL,ALL,House Mouse,Dtd1,98.87,0.411764706,1.383182959,1.26145E-14,10.1621/PJF8NEyazd.1,
1604298,Estrogen receptors,ALL,ALL,House Mouse,Pgam1,98.87,0.411764706,1.337443044,1.26145E-14,10.1621/PJF8NEyazd.1,
1603794,Estrogen receptors,ALL,ALL,House Mouse,Pygm,98.87,0.411764706,1.440738922,1.26145E-14,10.1621/PJF8NEyazd.1,
1603686,Estrogen receptors,ALL,ALL,House Mouse,Dolpp1,98.87,0.411764706,1.347244876,1.26145E-14,10.1621/PJF8NEyazd.1,
1602714,Estrogen receptors,ALL,ALL,House Mouse,Crybg1,98.87,0.411764706,1.368942792,1.26145E-14,10.1621/PJF8NEyazd.1,
1602655,Estrogen receptors,ALL,ALL,House Mouse,Sparcl1,98.87,0.411764706,1.507476723,1.26145E-14,10.1621/PJF8NEyazd.1,
1602534,Estrogen receptors,ALL,ALL,House Mouse,Adamts1,98.87,0.411764706,1.644181814,1.26145E-14,10.1621/PJF8NEyazd.1,
1602082,Estrogen receptors,ALL,ALL,House Mouse,Cxcr4,98.87,0.411764706,1.845243553,1.26145E-14,10.1621/PJF8NEyazd.1,
1601743,Estrogen receptors,ALL,ALL,House Mouse,Sec13,98.87,0.411764706,1.447231815,1.26145E-14,10.1621/PJF8NEyazd.1,
1599162,Estrogen receptors,ALL,ALL,House Mouse,Greb1,98.8,0.5,1.700997409,1.44687E-14,10.1621/PJF8NEyazd.1,
1611738,Estrogen receptors,ALL,ALL,House Mouse,Yrdc,98.8,0.5,1.344550314,1.44687E-14,10.1621/PJF8NEyazd.1,
1611707,Estrogen receptors,ALL,ALL,House Mouse,Zfyve21,98.8,0.5,1.310453724,1.44687E-14,10.1621/PJF8NEyazd.1,
1599170,Estrogen receptors,ALL,ALL,House Mouse,Pgf,98.76,0.434782609,1.746082434,1.50707E-14,10.1621/PJF8NEyazd.1,
1614237,Estrogen receptors,ALL,ALL,House Mouse,Isg20,98.76,0.434782609,1.617595489,1.50707E-14,10.1621/PJF8NEyazd.1,
1607995,Estrogen receptors,ALL,ALL,House Mouse,Maged2,98.76,0.434782609,1.299238575,1.50707E-14,10.1621/PJF8NEyazd.1,
1607658,Estrogen receptors,ALL,ALL,House Mouse,Cldn5,98.76,0.434782609,1.752443211,1.50707E-14,10.1621/PJF8NEyazd.1,
1606750,Estrogen receptors,ALL,ALL,House Mouse,Gch1,98.76,0.434782609,1.647528806,1.50707E-14,10.1621/PJF8NEyazd.1,
1606047,Estrogen receptors,ALL,ALL,House Mouse,Ahrr,98.76,0.434782609,1.690324772,1.50707E-14,10.1621/PJF8NEyazd.1,
1605950,Estrogen receptors,ALL,ALL,House Mouse,Vegfd,98.76,0.434782609,1.342490161,1.50707E-14,10.1621/PJF8NEyazd.1,
1605872,Estrogen receptors,ALL,ALL,House Mouse,Fam110a,98.76,0.434782609,1.51541012,1.50707E-14,10.1621/PJF8NEyazd.1,
1605181,Estrogen receptors,ALL,ALL,House Mouse,Fxyd3,98.76,0.434782609,1.562298513,1.50707E-14,10.1621/PJF8NEyazd.1,
1601838,Estrogen receptors,ALL,ALL,House Mouse,Bcat1,98.76,0.434782609,1.835640259,1.50707E-14,10.1621/PJF8NEyazd.1,
1601692,Estrogen receptors,ALL,ALL,House Mouse,Fbln2,98.76,0.434782609,1.588426015,1.50707E-14,10.1621/PJF8NEyazd.1,
1601305,Estrogen receptors,ALL,ALL,House Mouse,1110008P14Rik,98.76,0.434782609,1.640302606,1.50707E-14,10.1621/PJF8NEyazd.1,
1600038,Estrogen receptors,ALL,ALL,House Mouse,Cdk18,98.76,0.434782609,1.536659801,1.50707E-14,10.1621/PJF8NEyazd.1,
1599383,Estrogen receptors,ALL,ALL,House Mouse,Hgfac,98.76,0.434782609,2.317930928,1.50707E-14,10.1621/PJF8NEyazd.1,
1599175,Estrogen receptors,ALL,ALL,House Mouse,Ndp,98.76,0.434782609,1.983439125,1.50707E-14,10.1621/PJF8NEyazd.1,
1605131,Estrogen receptors,ALL,ALL,House Mouse,Loxl2,98.72,0.463414634,1.692660847,1.60203E-14,10.1621/PJF8NEyazd.1,
1616765,Estrogen receptors,ALL,ALL,House Mouse,Ptrh1,98.72,0.463414634,1.619170955,1.60203E-14,10.1621/PJF8NEyazd.1,
1588168,Estrogen receptors,ALL,ALL,House Mouse,Tspan7,98.68,0.403846154,1.337721257,2.01533E-14,10.1621/PJF8NEyazd.1,
1606778,Estrogen receptors,ALL,ALL,House Mouse,Ccng2,98.68,0.403846154,1.559621077,2.01533E-14,10.1621/PJF8NEyazd.1,
1605843,Estrogen receptors,ALL,ALL,House Mouse,Pepd,98.68,0.403846154,1.413370005,2.01533E-14,10.1621/PJF8NEyazd.1,
1605221,Estrogen receptors,ALL,ALL,House Mouse,Tjp1,98.68,0.403846154,1.317216168,2.01533E-14,10.1621/PJF8NEyazd.1,
1601614,Estrogen receptors,ALL,ALL,House Mouse,Reep6,98.68,0.403846154,1.476015291,2.01533E-14,10.1621/PJF8NEyazd.1,
1597482,Estrogen receptors,ALL,ALL,House Mouse,Tnxb,98.68,0.403846154,1.552677657,2.01533E-14,10.1621/PJF8NEyazd.1,
1596728,Estrogen receptors,ALL,ALL,House Mouse,Ccdc80,98.68,0.403846154,1.486799723,2.01533E-14,10.1621/PJF8NEyazd.1,
1595945,Estrogen receptors,ALL,ALL,House Mouse,Col15a1,98.68,0.403846154,1.437245757,2.01533E-14,10.1621/PJF8NEyazd.1,
1595871,Estrogen receptors,ALL,ALL,House Mouse,Golm1,98.68,0.403846154,1.533641263,2.01533E-14,10.1621/PJF8NEyazd.1,
1594364,Estrogen receptors,ALL,ALL,House Mouse,Vegfb,98.68,0.403846154,1.356285155,2.01533E-14,10.1621/PJF8NEyazd.1,
1591177,Estrogen receptors,ALL,ALL,House Mouse,Ddx21,98.68,0.403846154,1.505727942,2.01533E-14,10.1621/PJF8NEyazd.1,
1590462,Estrogen receptors,ALL,ALL,House Mouse,Kdelr3,98.68,0.403846154,1.536226067,2.01533E-14,10.1621/PJF8NEyazd.1,
1589738,Estrogen receptors,ALL,ALL,House Mouse,Asns,98.68,0.403846154,1.526289234,2.01533E-14,10.1621/PJF8NEyazd.1,
1589661,Estrogen receptors,ALL,ALL,House Mouse,Spsb1,98.68,0.403846154,1.467747126,2.01533E-14,10.1621/PJF8NEyazd.1,
1588835,Estrogen receptors,ALL,ALL,House Mouse,Mfhas1,98.68,0.403846154,1.305487538,2.01533E-14,10.1621/PJF8NEyazd.1,
1601777,Estrogen receptors,ALL,ALL,House Mouse,AI842136,98.64,0.857142857,1.422558303,2.02136E-14,10.1621/PJF8NEyazd.1,
1603346,Estrogen receptors,ALL,ALL,House Mouse,1700003O08Rik,98.64,0.857142857,2.239353985,2.02136E-14,10.1621/PJF8NEyazd.1,
1588089,Estrogen receptors,ALL,ALL,House Mouse,Manf,98.63,0.359375,1.501335288,2.3449E-14,10.1621/PJF8NEyazd.1,
1588116,Estrogen receptors,ALL,ALL,House Mouse,Pnp,98.6,0.425531915,1.450649376,2.49888E-14,10.1621/PJF8NEyazd.1,
1606780,Estrogen receptors,ALL,ALL,House Mouse,Tgfb2,98.6,0.425531915,1.482827146,2.49888E-14,10.1621/PJF8NEyazd.1,
1604214,Estrogen receptors,ALL,ALL,House Mouse,Pdgfrb,98.6,0.425531915,1.383970639,2.49888E-14,10.1621/PJF8NEyazd.1,
1600809,Estrogen receptors,ALL,ALL,House Mouse,Heph,98.6,0.425531915,1.652165121,2.49888E-14,10.1621/PJF8NEyazd.1,
1597479,Estrogen receptors,ALL,ALL,House Mouse,Sirt3,98.6,0.425531915,1.427044513,2.49888E-14,10.1621/PJF8NEyazd.1,
1595061,Estrogen receptors,ALL,ALL,House Mouse,Timp1,98.6,0.425531915,1.848402626,2.49888E-14,10.1621/PJF8NEyazd.1,
1594309,Estrogen receptors,ALL,ALL,House Mouse,Ethe1,98.6,0.425531915,1.294959722,2.49888E-14,10.1621/PJF8NEyazd.1,
1593613,Estrogen receptors,ALL,ALL,House Mouse,Ltbp4,98.6,0.425531915,1.375720323,2.49888E-14,10.1621/PJF8NEyazd.1,
1593533,Estrogen receptors,ALL,ALL,House Mouse,Tmem176b,98.6,0.425531915,1.290227757,2.49888E-14,10.1621/PJF8NEyazd.1,
1590461,Estrogen receptors,ALL,ALL,House Mouse,Gng12,98.6,0.425531915,1.38061877,2.49888E-14,10.1621/PJF8NEyazd.1,
1590452,Estrogen receptors,ALL,ALL,House Mouse,Smpdl3a,98.6,0.425531915,1.494343954,2.49888E-14,10.1621/PJF8NEyazd.1,
1588891,Estrogen receptors,ALL,ALL,House Mouse,Pgap2,98.6,0.425531915,1.318987625,2.49888E-14,10.1621/PJF8NEyazd.1,
1594374,Estrogen receptors,ALL,ALL,House Mouse,Cdc42ep1,98.57,0.486486486,1.415415123,2.68447E-14,10.1621/PJF8NEyazd.1,
1595835,Estrogen receptors,ALL,ALL,House Mouse,Il33,98.57,0.486486486,1.44553876,2.68447E-14,10.1621/PJF8NEyazd.1,
1597436,Estrogen receptors,ALL,ALL,House Mouse,Prkab1,98.57,0.452380952,1.352260618,2.78689E-14,10.1621/PJF8NEyazd.1,
1586550,Estrogen receptors,ALL,ALL,House Mouse,Mmp14,98.54,0.396226415,1.330974117,3.17913E-14,10.1621/PJF8NEyazd.1,
1591920,Estrogen receptors,ALL,ALL,House Mouse,Mat2a,98.54,0.396226415,1.396355674,3.17913E-14,10.1621/PJF8NEyazd.1,
1590410,Estrogen receptors,ALL,ALL,House Mouse,Serpinh1,98.54,0.396226415,1.369902533,3.17913E-14,10.1621/PJF8NEyazd.1,
1589639,Estrogen receptors,ALL,ALL,House Mouse,Ctsb,98.54,0.396226415,1.344533604,3.17913E-14,10.1621/PJF8NEyazd.1,
1588875,Estrogen receptors,ALL,ALL,House Mouse,Klf2,98.54,0.396226415,1.537095325,3.17913E-14,10.1621/PJF8NEyazd.1,
1588873,Estrogen receptors,ALL,ALL,House Mouse,Cdh2,98.54,0.396226415,1.545934957,3.17913E-14,10.1621/PJF8NEyazd.1,
1587273,Estrogen receptors,ALL,ALL,House Mouse,Gstt2,98.54,0.396226415,1.657237758,3.17913E-14,10.1621/PJF8NEyazd.1,
1587270,Estrogen receptors,ALL,ALL,House Mouse,Sox18,98.54,0.396226415,1.540436641,3.17913E-14,10.1621/PJF8NEyazd.1,
1602457,Estrogen receptors,ALL,ALL,House Mouse,Msmo1,98.52,0.372881356,1.551459142,3.49791E-14,10.1621/PJF8NEyazd.1,
1591172,Estrogen receptors,ALL,ALL,House Mouse,Pcolce,98.51,0.416666667,1.410719123,4.08047E-14,10.1621/PJF8NEyazd.1,
1598278,Estrogen receptors,ALL,ALL,House Mouse,Aldh1a7,98.51,0.416666667,1.476479848,4.08047E-14,10.1621/PJF8NEyazd.1,
1598120,Estrogen receptors,ALL,ALL,House Mouse,Serping1,98.51,0.416666667,1.415284497,4.08047E-14,10.1621/PJF8NEyazd.1,
1596642,Estrogen receptors,ALL,ALL,House Mouse,Il1r2,98.51,0.416666667,1.889068845,4.08047E-14,10.1621/PJF8NEyazd.1,
1592807,Estrogen receptors,ALL,ALL,House Mouse,Gstt1,98.51,0.416666667,1.340485945,4.08047E-14,10.1621/PJF8NEyazd.1,
1592021,Estrogen receptors,ALL,ALL,House Mouse,Mitf,98.51,0.416666667,1.606169442,4.08047E-14,10.1621/PJF8NEyazd.1,
1601768,Estrogen receptors,ALL,ALL,House Mouse,Cd3eap,98.48,0.515151515,1.304718796,4.10921E-14,10.1621/PJF8NEyazd.1,
1610905,Estrogen receptors,ALL,ALL,House Mouse,Lancl3,98.48,0.515151515,1.429298298,4.10921E-14,10.1621/PJF8NEyazd.1,
1609240,Estrogen receptors,ALL,ALL,House Mouse,Nrn1,98.48,0.515151515,1.348556972,4.10921E-14,10.1621/PJF8NEyazd.1,
1604216,Estrogen receptors,ALL,ALL,House Mouse,Hpdl,98.48,0.515151515,2.044790468,4.10921E-14,10.1621/PJF8NEyazd.1,
1604963,Estrogen receptors,ALL,ALL,House Mouse,Gjb2,98.47,0.441860465,2.155457935,4.75672E-14,10.1621/PJF8NEyazd.1,
1589592,Estrogen receptors,ALL,ALL,House Mouse,Csf1,98.47,0.388888889,1.31399449,4.9548E-14,10.1621/PJF8NEyazd.1,
1615908,Estrogen receptors,ALL,ALL,House Mouse,Sprr2b,98.46,0.666666667,4.665730353,5.08039E-14,10.1621/PJF8NEyazd.1,
1602464,Estrogen receptors,ALL,ALL,House Mouse,Hmgcs2,98.46,0.366666667,1.650129095,5.25987E-14,10.1621/PJF8NEyazd.1,
1589588,Estrogen receptors,ALL,ALL,House Mouse,Cacybp,98.45,0.408163265,1.418734415,6.56738E-14,10.1621/PJF8NEyazd.1,
1601632,Estrogen receptors,ALL,ALL,House Mouse,Igfbp3,98.45,0.408163265,1.7605526,6.56738E-14,10.1621/PJF8NEyazd.1,
1600829,Estrogen receptors,ALL,ALL,House Mouse,Flnb,98.45,0.408163265,1.359548158,6.56738E-14,10.1621/PJF8NEyazd.1,
1599215,Estrogen receptors,ALL,ALL,House Mouse,Hist2h2be,98.45,0.408163265,1.64615246,6.56738E-14,10.1621/PJF8NEyazd.1,
1593511,Estrogen receptors,ALL,ALL,House Mouse,Ptx3,98.45,0.408163265,1.647021217,6.56738E-14,10.1621/PJF8NEyazd.1,
1604185,Estrogen receptors,ALL,ALL,House Mouse,Crlf1,98.43,0.431818182,2.015976807,7.97541E-14,10.1621/PJF8NEyazd.1,
1588177,Estrogen receptors,ALL,ALL,House Mouse,Antxr2,98.42,0.4,1.379214044,1.04262E-13,10.1621/PJF8NEyazd.1,
1610392,Estrogen receptors,ALL,ALL,House Mouse,Aoc1,98.42,0.4,2.353639361,1.04262E-13,10.1621/PJF8NEyazd.1,
1605017,Estrogen receptors,ALL,ALL,House Mouse,Tmprss2,98.42,0.4,1.556631846,1.04262E-13,10.1621/PJF8NEyazd.1,
1600120,Estrogen receptors,ALL,ALL,House Mouse,Rbmxl1,98.42,0.4,1.306727048,1.04262E-13,10.1621/PJF8NEyazd.1,
1598149,Estrogen receptors,ALL,ALL,House Mouse,Cry2,98.42,0.4,1.45041165,1.04262E-13,10.1621/PJF8NEyazd.1,
1586542,Estrogen receptors,ALL,ALL,House Mouse,Gdap10,98.4,0.375,1.411730794,1.16336E-13,10.1621/PJF8NEyazd.1,
1592046,Estrogen receptors,ALL,ALL,House Mouse,Mr1,98.4,0.422222222,1.416297519,1.31501E-13,10.1621/PJF8NEyazd.1,
1599157,Estrogen receptors,ALL,ALL,House Mouse,Prrx2,98.4,0.422222222,1.790694372,1.31501E-13,10.1621/PJF8NEyazd.1,
1622634,Estrogen receptors,ALL,ALL,House Mouse,Krt87,98.39,0.576923077,3.056245346,1.39121E-13,10.1621/PJF8NEyazd.1,
1592736,Estrogen receptors,ALL,ALL,House Mouse,Ccl11,98.32,0.392156863,2.03378344,1.6339E-13,10.1621/PJF8NEyazd.1,
1611804,Estrogen receptors,ALL,ALL,House Mouse,Papss1,98.32,0.392156863,1.273768969,1.6339E-13,10.1621/PJF8NEyazd.1,
1611361,Estrogen receptors,ALL,ALL,House Mouse,Abcg2,98.32,0.392156863,1.351676147,1.6339E-13,10.1621/PJF8NEyazd.1,
1611301,Estrogen receptors,ALL,ALL,House Mouse,Stip1,98.32,0.392156863,1.519824079,1.6339E-13,10.1621/PJF8NEyazd.1,
1610080,Estrogen receptors,ALL,ALL,House Mouse,Vegfc,98.32,0.392156863,1.448341809,1.6339E-13,10.1621/PJF8NEyazd.1,
1609531,Estrogen receptors,ALL,ALL,House Mouse,Tax1bp3,98.32,0.392156863,1.27351455,1.6339E-13,10.1621/PJF8NEyazd.1,
1609291,Estrogen receptors,ALL,ALL,House Mouse,Numa1,98.32,0.392156863,1.405718871,1.6339E-13,10.1621/PJF8NEyazd.1,
1608463,Estrogen receptors,ALL,ALL,House Mouse,Taldo1,98.32,0.392156863,1.313346748,1.6339E-13,10.1621/PJF8NEyazd.1,
1608391,Estrogen receptors,ALL,ALL,House Mouse,6330403K07Rik,98.32,0.392156863,1.897987292,1.6339E-13,10.1621/PJF8NEyazd.1,
1608384,Estrogen receptors,ALL,ALL,House Mouse,Cbfa2t3,98.32,0.392156863,1.530983552,1.6339E-13,10.1621/PJF8NEyazd.1,
1607720,Estrogen receptors,ALL,ALL,House Mouse,Abca1,98.32,0.392156863,1.502416765,1.6339E-13,10.1621/PJF8NEyazd.1,
1607631,Estrogen receptors,ALL,ALL,House Mouse,Chchd7,98.32,0.392156863,1.278494322,1.6339E-13,10.1621/PJF8NEyazd.1,
1606861,Estrogen receptors,ALL,ALL,House Mouse,Bex4,98.32,0.392156863,1.518635732,1.6339E-13,10.1621/PJF8NEyazd.1,
1606056,Estrogen receptors,ALL,ALL,House Mouse,Jpt1,98.32,0.392156863,1.376722259,1.6339E-13,10.1621/PJF8NEyazd.1,
1605616,Estrogen receptors,ALL,ALL,House Mouse,Vtn,98.32,0.392156863,1.601416523,1.6339E-13,10.1621/PJF8NEyazd.1,
1605278,Estrogen receptors,ALL,ALL,House Mouse,Nr1d2,98.32,0.392156863,1.451984995,1.6339E-13,10.1621/PJF8NEyazd.1,
1605204,Estrogen receptors,ALL,ALL,House Mouse,Txndc16,98.32,0.392156863,1.482956774,1.6339E-13,10.1621/PJF8NEyazd.1,
1605111,Estrogen receptors,ALL,ALL,House Mouse,Polg2,98.32,0.392156863,1.419452555,1.6339E-13,10.1621/PJF8NEyazd.1,
1604199,Estrogen receptors,ALL,ALL,House Mouse,Lrg1,98.32,0.392156863,2.145371301,1.6339E-13,10.1621/PJF8NEyazd.1,
1603404,Estrogen receptors,ALL,ALL,House Mouse,Clca1,98.32,0.392156863,2.28472285,1.6339E-13,10.1621/PJF8NEyazd.1,
1602545,Estrogen receptors,ALL,ALL,House Mouse,Traf3ip2,98.32,0.392156863,1.302742848,1.6339E-13,10.1621/PJF8NEyazd.1,
1602065,Estrogen receptors,ALL,ALL,House Mouse,Anxa2,98.32,0.392156863,1.394074366,1.6339E-13,10.1621/PJF8NEyazd.1,
1600849,Estrogen receptors,ALL,ALL,House Mouse,Fpgs,98.32,0.392156863,1.390602424,1.6339E-13,10.1621/PJF8NEyazd.1,
